ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time
ecso.the-ecosystem-ontology.50.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/PATO_0001780> <http://purl.obolibrary.org/obo/PATO_0002303>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont750209466247703>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/PATO_0000587> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0002303> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0000587> <http://purl.obolibrary.org/obo/PATO_0002303>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont750209466247703>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/PATO_0000587> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0002303> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0000587> <http://purl.obolibrary.org/obo/PATO_0002303>) }
Done.
",2,0.04224133491516113,0.03200078010559082,9.764119386672974
ecso.the-ecosystem-ontology.50.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/PATO_0001428> <http://ecoinformatics.org/oboe/oboe.1.2/oboe-core.owl#Characteristic>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont750219450083803>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://ecoinformatics.org/oboe/oboe.1.2/oboe-core.owl#Characteristic> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0001842> <http://purl.obolibrary.org/obo/PATO_0000033>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0002182> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0002182> <http://purl.obolibrary.org/obo/PATO_0001241>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0001428> <http://purl.obolibrary.org/obo/PATO_0001842>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0001241> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0000033> <http://purl.obolibrary.org/obo/PATO_0002182>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0000001> <http://ecoinformatics.org/oboe/oboe.1.2/oboe-core.owl#Characteristic>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0001428> <A_TOP>) SubClassOf(<http://ecoinformatics.org/oboe/oboe.1.2/oboe-core.owl#Characteristic> <http://purl.obolibrary.org/obo/PATO_0000001>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0000033> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0000001> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0001842> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont750219450083803>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://ecoinformatics.org/oboe/oboe.1.2/oboe-core.owl#Characteristic> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0001842> <http://purl.obolibrary.org/obo/PATO_0000033>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0002182> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0002182> <http://purl.obolibrary.org/obo/PATO_0001241>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0001428> <http://purl.obolibrary.org/obo/PATO_0001842>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0001241> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0000033> <http://purl.obolibrary.org/obo/PATO_0002182>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0000001> <http://ecoinformatics.org/oboe/oboe.1.2/oboe-core.owl#Characteristic>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0001428> <A_TOP>) SubClassOf(<http://ecoinformatics.org/oboe/oboe.1.2/oboe-core.owl#Characteristic> <http://purl.obolibrary.org/obo/PATO_0000001>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0000033> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0000001> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0001842> <A_TOP>) }
Done.
",2,0.07990789413452148,0.03328299522399902,9.459673166275024
ego.epigenome-ontology.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000822> <http://purl.obolibrary.org/obo/OBI_0000011>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont750229240520003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000826> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000011> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000826> <http://purl.obolibrary.org/obo/OBI_0000011>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont750229240520003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000826> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000011> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000826> <http://purl.obolibrary.org/obo/OBI_0000011>) }
Done.
",2,0.05222892761230469,0.03906702995300293,8.992062330245972
ego.epigenome-ontology.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0002067> <http://purl.obolibrary.org/obo/BFO_0000001>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont750237878565503>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0002067> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CARO_0000055> <http://purl.obolibrary.org/obo/CARO_0001008>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000040> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000004> <http://purl.obolibrary.org/obo/BFO_0000002>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0002067> <http://purl.obolibrary.org/obo/CARO_0000055>) SubClassOf(<http://purl.obolibrary.org/obo/CARO_0001008> <http://purl.obolibrary.org/obo/BFO_0000040>) SubClassOf(<http://purl.obolibrary.org/obo/CARO_0000055> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000040> <http://purl.obolibrary.org/obo/BFO_0000004>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000004> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CARO_0001008> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000002> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont750237878565503>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0002067> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CARO_0000055> <http://purl.obolibrary.org/obo/CARO_0001008>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000040> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000004> <http://purl.obolibrary.org/obo/BFO_0000002>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0002067> <http://purl.obolibrary.org/obo/CARO_0000055>) SubClassOf(<http://purl.obolibrary.org/obo/CARO_0001008> <http://purl.obolibrary.org/obo/BFO_0000040>) SubClassOf(<http://purl.obolibrary.org/obo/CARO_0000055> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000040> <http://purl.obolibrary.org/obo/BFO_0000004>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000004> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CARO_0001008> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000002> <A_TOP>) }
Done.
",1,0.07347607612609863,0.03951144218444824,8.547434568405151
ego.epigenome-ontology.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/CL_0000578> <http://purl.obolibrary.org/obo/BFO_0000001>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont750246670653503>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000004> <http://purl.obolibrary.org/obo/BFO_0000002>) SubClassOf(<http://purl.obolibrary.org/obo/CL_0000578> <http://purl.obolibrary.org/obo/CL_0000000>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000040> <http://purl.obolibrary.org/obo/BFO_0000004>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000004> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CL_0000000> <http://purl.obolibrary.org/obo/BFO_0000040>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000040> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CL_0000000> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000002> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CL_0000578> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont750246670653503>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000004> <http://purl.obolibrary.org/obo/BFO_0000002>) SubClassOf(<http://purl.obolibrary.org/obo/CL_0000578> <http://purl.obolibrary.org/obo/CL_0000000>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000040> <http://purl.obolibrary.org/obo/BFO_0000004>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000004> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CL_0000000> <http://purl.obolibrary.org/obo/BFO_0000040>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000040> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CL_0000000> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000002> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CL_0000578> <A_TOP>) }
Done.
",1,0.13035821914672852,0.04732561111450195,9.177479028701782
ego.epigenome-ontology.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/OBI_0002070> <http://purl.obolibrary.org/obo/BFO_0000003>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont750255854559003>) VersionIRI(<null>))) [Axioms: 26 Logical Axioms: 26] First 20 axioms: {SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000299> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000030> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/IAO_0000136> <A_TOP>) <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000299> <A_TOP>) <http://purl.obolibrary.org/obo/OBI_0000011>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000011> <http://purl.obolibrary.org/obo/BFO_0000015>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0002055> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000011> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_1110131> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000051> <http://purl.obolibrary.org/obo/OBI_0000891>)) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000051> <http://purl.obolibrary.org/obo/OBI_0000891>) <_A2>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0002070> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000299> <_A1>) <_A3>) SubClassOf(<_A2> <A_TOP>) SubClassOf(ObjectIntersectionOf(<_A4> <http://purl.obolibrary.org/obo/IAO_0000030>) <_A1>) SubClassOf(<_A1> <http://purl.obolibrary.org/obo/IAO_0000030>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0002070> <http://purl.obolibrary.org/obo/OBI_1110131>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000051> <A_TOP>) <A_TOP>) SubClassOf(<_A3> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_1110131> <A_TOP>) SubClassOf(<_A1> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/IAO_0000136> <http://purl.obolibrary.org/obo/GO_0042098>)) SubClassOf(ObjectIntersectionOf(<_A2> <_A3> <http://purl.obolibrary.org/obo/OBI_0002055>) <http://purl.obolibrary.org/obo/OBI_1110131>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont750255854559003>) VersionIRI(<null>))) [Axioms: 26 Logical Axioms: 26] First 20 axioms: {SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000299> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000030> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/IAO_0000136> <A_TOP>) <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000299> <A_TOP>) <http://purl.obolibrary.org/obo/OBI_0000011>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000011> <http://purl.obolibrary.org/obo/BFO_0000015>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0002055> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000011> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_1110131> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000051> <http://purl.obolibrary.org/obo/OBI_0000891>)) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000051> <http://purl.obolibrary.org/obo/OBI_0000891>) <_A2>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0002070> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000299> <_A1>) <_A3>) SubClassOf(<_A2> <A_TOP>) SubClassOf(ObjectIntersectionOf(<_A4> <http://purl.obolibrary.org/obo/IAO_0000030>) <_A1>) SubClassOf(<_A1> <http://purl.obolibrary.org/obo/IAO_0000030>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0002070> <http://purl.obolibrary.org/obo/OBI_1110131>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000051> <A_TOP>) <A_TOP>) SubClassOf(<_A3> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_1110131> <A_TOP>) SubClassOf(<_A1> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/IAO_0000136> <http://purl.obolibrary.org/obo/GO_0042098>)) SubClassOf(ObjectIntersectionOf(<_A2> <_A3> <http://purl.obolibrary.org/obo/OBI_0002055>) <http://purl.obolibrary.org/obo/OBI_1110131>) }
Done.
",1,0.40529346466064453,0.06697201728820801,8.97398328781128
ego.epigenome-ontology.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000675> <http://purl.obolibrary.org/obo/IAO_0000030>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont750265565757003>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000005> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0200166> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000675> <http://purl.obolibrary.org/obo/OBI_0200166>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0200166> <http://purl.obolibrary.org/obo/IAO_0000005>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000033> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000675> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000005> <http://purl.obolibrary.org/obo/IAO_0000033>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont750265565757003>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000005> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0200166> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000675> <http://purl.obolibrary.org/obo/OBI_0200166>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0200166> <http://purl.obolibrary.org/obo/IAO_0000005>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000033> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000675> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000005> <http://purl.obolibrary.org/obo/IAO_0000033>) }
Done.
",1,0.05527782440185547,0.03638863563537598,8.778364896774292
enm.enanomapper.14.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001017> <http://purl.obolibrary.org/obo/BFO_0000015>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont750275299186603>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001017> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001017> <http://purl.obolibrary.org/obo/OBI_0000870>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000070> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000870> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000870> <http://purl.obolibrary.org/obo/OBI_0000070>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont750275299186603>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001017> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001017> <http://purl.obolibrary.org/obo/OBI_0000870>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000070> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000870> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000870> <http://purl.obolibrary.org/obo/OBI_0000070>) }
Done.
",1,0.07477807998657227,0.056227922439575195,10.702137470245361
enm.enanomapper.14.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_48540> <http://purl.obolibrary.org/obo/CHEBI_52217>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont750286299679103>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_23888> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_37962> <http://purl.obolibrary.org/obo/CHEBI_35942>) SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_48540> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_35942> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_35942> <http://purl.obolibrary.org/obo/CHEBI_23888>) SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_48540> <http://purl.obolibrary.org/obo/CHEBI_37962>) SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_37962> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont750286299679103>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_23888> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_37962> <http://purl.obolibrary.org/obo/CHEBI_35942>) SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_48540> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_35942> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_35942> <http://purl.obolibrary.org/obo/CHEBI_23888>) SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_48540> <http://purl.obolibrary.org/obo/CHEBI_37962>) SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_37962> <A_TOP>) }
Done.
",1,0.07620882987976074,0.03936290740966797,11.045562267303467
enm.enanomapper.14.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/OAE_0001853> <http://purl.obolibrary.org/obo/BFO_0000001>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont750298741492703>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000557> <http://purl.obolibrary.org/obo/OAE_0000476>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000001> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000557> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000647> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0001853> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000476> <http://purl.obolibrary.org/obo/OAE_0000001>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000647> <http://purl.obolibrary.org/obo/OAE_0000557>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0001853> <http://purl.obolibrary.org/obo/OAE_0000647>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000015> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000001> <http://purl.obolibrary.org/obo/BFO_0000015>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000476> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont750298741492703>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000557> <http://purl.obolibrary.org/obo/OAE_0000476>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000001> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000557> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000647> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0001853> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000476> <http://purl.obolibrary.org/obo/OAE_0000001>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000647> <http://purl.obolibrary.org/obo/OAE_0000557>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0001853> <http://purl.obolibrary.org/obo/OAE_0000647>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000015> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000001> <http://purl.obolibrary.org/obo/BFO_0000015>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000476> <A_TOP>) }
Done.
",1,0.05383181571960449,0.057755470275878906,12.20753026008606
enm.enanomapper.14.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/OAE_0003712> <http://purl.obolibrary.org/obo/OAE_0000199>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont750309547980603>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OAE_0001354> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0003246> <http://purl.obolibrary.org/obo/OAE_0001354>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0003246> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000543> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0003712> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0003712> <http://purl.obolibrary.org/obo/OAE_0003246>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0001354> <http://purl.obolibrary.org/obo/OAE_0000543>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont750309547980603>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OAE_0001354> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0003246> <http://purl.obolibrary.org/obo/OAE_0001354>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0003246> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000543> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0003712> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0003712> <http://purl.obolibrary.org/obo/OAE_0003246>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0001354> <http://purl.obolibrary.org/obo/OAE_0000543>) }
Done.
",1,0.07056355476379395,0.037070512771606445,9.67177700996399
