ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time
mhc.major-histocompatibility-complex-ontology.4.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/stemnet/HLA#B_5124> <http://purl.org/stemnet/MHC#MHC_Class_Ia_Allele>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770113214813203>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#B_51> <http://purl.org/stemnet/HLA#HLA-B>) SubClassOf(<http://purl.org/stemnet/HLA#B_51> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B> <http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#B_5124> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_5124> <http://purl.org/stemnet/HLA#B_51>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770113214813203>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#B_51> <http://purl.org/stemnet/HLA#HLA-B>) SubClassOf(<http://purl.org/stemnet/HLA#B_51> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B> <http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#B_5124> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_5124> <http://purl.org/stemnet/HLA#B_51>) }
Done.
",1,0.11046242713928223,0.0312962532043457,8.227267026901245
mhc.major-histocompatibility-complex-ontology.4.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/stemnet/HLA#B_3916_Chain> <http://purl.org/stemnet/MHC#MHC_Chain>)
Ontology size: 6
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770121437974703>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Chain> <http://purl.org/stemnet/HLA#HLA_Class_I_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_3916_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_39_Chain> <http://purl.org/stemnet/HLA#HLA-B_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_3916_Chain> <http://purl.org/stemnet/HLA#B_39_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#B_39_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B_Chain> <http://purl.org/stemnet/HLA#HLA_Class_Ia_Chain>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770121437974703>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Chain> <http://purl.org/stemnet/HLA#HLA_Class_I_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_3916_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_39_Chain> <http://purl.org/stemnet/HLA#HLA-B_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_3916_Chain> <http://purl.org/stemnet/HLA#B_39_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#B_39_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B_Chain> <http://purl.org/stemnet/HLA#HLA_Class_Ia_Chain>) }
Done.
",1,0.09316897392272949,0.06358814239501953,7.951143264770508
mhc.major-histocompatibility-complex-ontology.4.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/stemnet/HLA#A_8001> <http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Allele>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770129398720203>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <http://purl.org/stemnet/HLA#HLA_Class_I_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#A_8001> <http://purl.org/stemnet/HLA#A_80>) SubClassOf(<http://purl.org/stemnet/HLA#A_80> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#A_80> <http://purl.org/stemnet/HLA#HLA-A>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#A_8001> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-A> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-A> <http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770129398720203>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <http://purl.org/stemnet/HLA#HLA_Class_I_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#A_8001> <http://purl.org/stemnet/HLA#A_80>) SubClassOf(<http://purl.org/stemnet/HLA#A_80> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#A_80> <http://purl.org/stemnet/HLA#HLA-A>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#A_8001> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-A> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-A> <http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele>) }
Done.
",1,0.07835698127746582,0.03281831741333008,7.736879110336304
mhc.major-histocompatibility-complex-ontology.4.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/stemnet/HLA#MICA_039_Chain> <http://purl.org/stemnet/HLA#MIC_Chain>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770137166042503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#MICA_Chain> <http://purl.org/stemnet/HLA#MIC_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#MIC_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#MICA_Chain> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770137166042503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#MICA_Chain> <http://purl.org/stemnet/HLA#MIC_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#MIC_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#MICA_Chain> <A_TOP>) }
Done.
",2,0.12560367584228516,0.03125882148742676,7.563962936401367
mineral.material-mineral.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#AnabaticWind> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770144081505503>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#MesoscaleWind> <http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#Wind>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#Wind> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#Wind> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#MesoscaleWind> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#AnabaticWind> <http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#MountainWind>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#MountainWind> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#MountainWind> <http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#MesoscaleWind>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#AnabaticWind> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770144081505503>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#MesoscaleWind> <http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#Wind>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#Wind> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#Wind> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#MesoscaleWind> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#AnabaticWind> <http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#MountainWind>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#MountainWind> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#MountainWind> <http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#MesoscaleWind>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#AnabaticWind> <A_TOP>) }
Done.
",1,0.09391474723815918,0.024752378463745117,5.743278503417969
mineral.material-mineral.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phen.owl#RadiationalCooling> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#VectorQuantity>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770149969292303>) VersionIRI(<null>))) [Axioms: 10 Logical Axioms: 10] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#RadiativeForcing> <http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#FluxDensity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phen.owl#RadiationalCooling> <http://sweet.jpl.nasa.gov/2.3/phen.owl#RadiativeCooling>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#RadiativeForcing> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phen.owl#RadiativeCooling> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#FluxDensity> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Flux>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phen.owl#RadiativeCooling> <http://sweet.jpl.nasa.gov/2.3/phen.owl#RadiationalCooling>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#FluxDensity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phen.owl#RadiativeCooling> <http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#RadiativeForcing>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phen.owl#RadiationalCooling> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Flux> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770149969292303>) VersionIRI(<null>))) [Axioms: 10 Logical Axioms: 10] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#RadiativeForcing> <http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#FluxDensity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phen.owl#RadiationalCooling> <http://sweet.jpl.nasa.gov/2.3/phen.owl#RadiativeCooling>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#RadiativeForcing> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phen.owl#RadiativeCooling> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#FluxDensity> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Flux>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phen.owl#RadiativeCooling> <http://sweet.jpl.nasa.gov/2.3/phen.owl#RadiationalCooling>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#FluxDensity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phen.owl#RadiativeCooling> <http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#RadiativeForcing>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phen.owl#RadiationalCooling> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Flux> <A_TOP>) }
Done.
",1,0.09501075744628906,0.05899643898010254,5.873502016067505
mineral.material-mineral.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrRockIgneous.owl#AnorogenicIgneousRock> <http://sweet.jpl.nasa.gov/2.3/matr.owl#SolidSubstance>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770156731783403>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrRockIgneous.owl#IntrusiveRock> <http://sweet.jpl.nasa.gov/2.3/matrRockIgneous.owl#IgneousRock>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrRockIgneous.owl#IntrusiveRock> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrRock.owl#Rock> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrRockIgneous.owl#AnorogenicIgneousRock> <http://sweet.jpl.nasa.gov/2.3/matrRockIgneous.owl#IntrusiveRock>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrRockIgneous.owl#AnorogenicIgneousRock> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrRockIgneous.owl#IgneousRock> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrRockIgneous.owl#IgneousRock> <http://sweet.jpl.nasa.gov/2.3/matrRock.owl#Rock>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770156731783403>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrRockIgneous.owl#IntrusiveRock> <http://sweet.jpl.nasa.gov/2.3/matrRockIgneous.owl#IgneousRock>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrRockIgneous.owl#IntrusiveRock> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrRock.owl#Rock> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrRockIgneous.owl#AnorogenicIgneousRock> <http://sweet.jpl.nasa.gov/2.3/matrRockIgneous.owl#IntrusiveRock>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrRockIgneous.owl#AnorogenicIgneousRock> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrRockIgneous.owl#IgneousRock> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrRockIgneous.owl#IgneousRock> <http://sweet.jpl.nasa.gov/2.3/matrRock.owl#Rock>) }
Done.
",1,0.03432774543762207,0.02410435676574707,6.977990388870239
mineral.material-mineral.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#NavigationEquipment> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770162947302003>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Equipment> <http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Infrastructure>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Equipment> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Infrastructure> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Infrastructure> <http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#MaterialThing>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#NavigationEquipment> <http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Equipment>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#MaterialThing> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#NavigationEquipment> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770162947302003>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Equipment> <http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Infrastructure>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Equipment> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Infrastructure> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Infrastructure> <http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#MaterialThing>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#NavigationEquipment> <http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Equipment>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#MaterialThing> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#NavigationEquipment> <A_TOP>) }
Done.
",1,0.06256794929504395,0.046794891357421875,5.533787965774536
mineral.material-mineral.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandFluvial.owl#LacustrinePlain> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770168671608803>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandFluvial.owl#FluvialPlain> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Landform> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandFluvial.owl#LacustrinePlain> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Plain> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Landform>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Plain> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandFluvial.owl#FluvialPlain> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Plain>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandFluvial.owl#LacustrinePlain> <http://sweet.jpl.nasa.gov/2.3/realmLandFluvial.owl#FluvialPlain>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770168671608803>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandFluvial.owl#FluvialPlain> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Landform> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandFluvial.owl#LacustrinePlain> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Plain> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Landform>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Plain> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandFluvial.owl#FluvialPlain> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Plain>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandFluvial.owl#LacustrinePlain> <http://sweet.jpl.nasa.gov/2.3/realmLandFluvial.owl#FluvialPlain>) }
Done.
",1,0.06247353553771973,0.0368189811706543,5.682459831237793
mnr.material-natural-resource.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprTimeDay.owl#Daytime> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ScientificQuantity>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770174437739403>) VersionIRI(<null>))) [Axioms: 10 Logical Axioms: 10] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTime.owl#TemporalRange> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#IntervalQuantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTime.owl#TemporalRange> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTime.owl#TemporalRange> <http://sweet.jpl.nasa.gov/2.3/propTime.owl#TimeRange>) SubClassOf(<http://www.w3.org/2006/time#ProperInterval> <http://sweet.jpl.nasa.gov/2.3/propTime.owl#TimeRange>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#IntervalQuantity> <A_TOP>) SubClassOf(<http://www.w3.org/2006/time#ProperInterval> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTime.owl#TimeRange> <http://sweet.jpl.nasa.gov/2.3/propTime.owl#TemporalRange>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTime.owl#TimeRange> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprTimeDay.owl#Daytime> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprTimeDay.owl#Daytime> <http://www.w3.org/2006/time#ProperInterval>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770174437739403>) VersionIRI(<null>))) [Axioms: 10 Logical Axioms: 10] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTime.owl#TemporalRange> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#IntervalQuantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTime.owl#TemporalRange> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTime.owl#TemporalRange> <http://sweet.jpl.nasa.gov/2.3/propTime.owl#TimeRange>) SubClassOf(<http://www.w3.org/2006/time#ProperInterval> <http://sweet.jpl.nasa.gov/2.3/propTime.owl#TimeRange>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#IntervalQuantity> <A_TOP>) SubClassOf(<http://www.w3.org/2006/time#ProperInterval> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTime.owl#TimeRange> <http://sweet.jpl.nasa.gov/2.3/propTime.owl#TemporalRange>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTime.owl#TimeRange> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprTimeDay.owl#Daytime> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprTimeDay.owl#Daytime> <http://www.w3.org/2006/time#ProperInterval>) }
Done.
",1,0.09376692771911621,0.03180837631225586,5.615154981613159
