ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time
hupson.human-physiology-simulation-ontology.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://a.com/ontology#GSPN> <http://www.ifomis.org/bfo/1.1/snap#DependentContinuant>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771581976780703>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.obofoundry.org/obo/IAO_0000030> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000688> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000688> <http://purl.org/obo/owl/SBO#SBO_0000004>) SubClassOf(<http://purl.org/obo/owl/SBO#SBO_0000004> <A_TOP>) SubClassOf(<http://a.com/ontology#GSPN> <A_TOP>) SubClassOf(<http://purl.obofoundry.org/obo/IAO_0000030> <http://www.ifomis.org/bfo/1.1/snap#GenericallyDependentContinuant>) SubClassOf(<http://purl.org/obo/owl/SBO#SBO_0000004> <http://purl.obofoundry.org/obo/IAO_0000030>) SubClassOf(<http://a.com/ontology#GSPN> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000688>) SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#GenericallyDependentContinuant> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771581976780703>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.obofoundry.org/obo/IAO_0000030> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000688> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000688> <http://purl.org/obo/owl/SBO#SBO_0000004>) SubClassOf(<http://purl.org/obo/owl/SBO#SBO_0000004> <A_TOP>) SubClassOf(<http://a.com/ontology#GSPN> <A_TOP>) SubClassOf(<http://purl.obofoundry.org/obo/IAO_0000030> <http://www.ifomis.org/bfo/1.1/snap#GenericallyDependentContinuant>) SubClassOf(<http://purl.org/obo/owl/SBO#SBO_0000004> <http://purl.obofoundry.org/obo/IAO_0000030>) SubClassOf(<http://a.com/ontology#GSPN> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000688>) SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#GenericallyDependentContinuant> <A_TOP>) }
Done.
",1,0.1258711814880371,0.04688119888305664,7.92900013923645
hupson.human-physiology-simulation-ontology.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0001898> <http://purl.org/obo/owl/PATO#PATO_0001711>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771590258327703>) VersionIRI(<null>))) [Axioms: 8 Logical Axioms: 8] First 20 axioms: {SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0001898> <http://purl.org/obo/owl/PATO#PATO_0001648>) SubClassOf(ObjectSomeValuesFrom(<http://purl.org/obo/owl/obo#increased_in_magnitude_relative_to> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0001898> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0001898> ObjectSomeValuesFrom(<http://purl.org/obo/owl/obo#increased_in_magnitude_relative_to> <http://purl.org/obo/owl/PATO#PATO_0000461>)) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0001648> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.org/obo/owl/obo#increased_in_magnitude_relative_to> <http://purl.org/obo/owl/PATO#PATO_0000461>) <_A1>) SubClassOf(ObjectIntersectionOf(<_A1> <http://purl.org/obo/owl/PATO#PATO_0001648>) <http://purl.org/obo/owl/PATO#PATO_0001898>) SubClassOf(<_A1> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771590258327703>) VersionIRI(<null>))) [Axioms: 8 Logical Axioms: 8] First 20 axioms: {SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0001898> <http://purl.org/obo/owl/PATO#PATO_0001648>) SubClassOf(ObjectSomeValuesFrom(<http://purl.org/obo/owl/obo#increased_in_magnitude_relative_to> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0001898> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0001898> ObjectSomeValuesFrom(<http://purl.org/obo/owl/obo#increased_in_magnitude_relative_to> <http://purl.org/obo/owl/PATO#PATO_0000461>)) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0001648> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.org/obo/owl/obo#increased_in_magnitude_relative_to> <http://purl.org/obo/owl/PATO#PATO_0000461>) <_A1>) SubClassOf(ObjectIntersectionOf(<_A1> <http://purl.org/obo/owl/PATO#PATO_0001648>) <http://purl.org/obo/owl/PATO#PATO_0001898>) SubClassOf(<_A1> <A_TOP>) }
Done.
",1,0.203873872756958,0.07855963706970215,7.891950607299805
idobru.brucellosis-ontology.61.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/PR_Q9RPX7> <http://purl.obolibrary.org/obo/IDO_0100033>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771599015112003>) VersionIRI(<null>))) [Axioms: 4 Logical Axioms: 4] First 20 axioms: {SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000053> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IDO_0100033> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000053> <http://purl.obolibrary.org/obo/IDO_0100116>)) SubClassOf(<http://purl.obolibrary.org/obo/IDO_0100033> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000053> <http://purl.obolibrary.org/obo/IDO_0100116>) <http://purl.obolibrary.org/obo/IDO_0100033>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771599015112003>) VersionIRI(<null>))) [Axioms: 4 Logical Axioms: 4] First 20 axioms: {SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000053> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IDO_0100033> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000053> <http://purl.obolibrary.org/obo/IDO_0100116>)) SubClassOf(<http://purl.obolibrary.org/obo/IDO_0100033> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000053> <http://purl.obolibrary.org/obo/IDO_0100116>) <http://purl.obolibrary.org/obo/IDO_0100033>) }
Done.
",1,0.07543754577636719,0.051096200942993164,9.612104892730713
idobru.brucellosis-ontology.61.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/PR_Q8YJJ9> <http://purl.obolibrary.org/obo/BFO_0000001>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771610173460603>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000004> <http://purl.obolibrary.org/obo/BFO_0000002>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000053> <A_TOP>) <http://purl.obolibrary.org/obo/BFO_0000004>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000053> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000002> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PR_Q8YJJ9> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000053> <http://purl.obolibrary.org/obo/IDO_0100116>)) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000004> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PR_Q8YJJ9> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771610173460603>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000004> <http://purl.obolibrary.org/obo/BFO_0000002>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000053> <A_TOP>) <http://purl.obolibrary.org/obo/BFO_0000004>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000053> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000002> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PR_Q8YJJ9> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000053> <http://purl.obolibrary.org/obo/IDO_0100116>)) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000004> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PR_Q8YJJ9> <A_TOP>) }
Done.
",1,0.2512071132659912,0.05434107780456543,10.835103511810303
idobru.brucellosis-ontology.61.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/IDO_0110326> <http://purl.obolibrary.org/obo/IDO_0100754>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771619792542903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/IDO_0100951> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IDO_0100951> <http://purl.obolibrary.org/obo/IDO_0100754>) SubClassOf(<http://purl.obolibrary.org/obo/IDO_0100754> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771619792542903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/IDO_0100951> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IDO_0100951> <http://purl.obolibrary.org/obo/IDO_0100754>) SubClassOf(<http://purl.obolibrary.org/obo/IDO_0100754> <A_TOP>) }
Done.
",2,0.12645411491394043,0.04695534706115723,8.421787977218628
idobru.brucellosis-ontology.61.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/NCBITaxon_437685> <http://purl.obolibrary.org/obo/NCBITaxon_356>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771628558501203>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/NCBITaxon_437685> <http://purl.obolibrary.org/obo/NCBITaxon_234>) SubClassOf(<http://purl.obolibrary.org/obo/NCBITaxon_234> <http://purl.obolibrary.org/obo/NCBITaxon_118882>) SubClassOf(<http://purl.obolibrary.org/obo/NCBITaxon_234> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/NCBITaxon_437685> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/NCBITaxon_118882> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771628558501203>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/NCBITaxon_437685> <http://purl.obolibrary.org/obo/NCBITaxon_234>) SubClassOf(<http://purl.obolibrary.org/obo/NCBITaxon_234> <http://purl.obolibrary.org/obo/NCBITaxon_118882>) SubClassOf(<http://purl.obolibrary.org/obo/NCBITaxon_234> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/NCBITaxon_437685> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/NCBITaxon_118882> <A_TOP>) }
Done.
",1,0.06290030479431152,0.046889543533325195,8.748689889907837
idobru.brucellosis-ontology.61.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/OGG_3001198363> <http://purl.obolibrary.org/obo/OGG_2000000002>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771637227605203>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OGG_2060224914> <http://purl.obolibrary.org/obo/OGG_2000224914>) SubClassOf(<http://purl.obolibrary.org/obo/OGG_2000224914> <http://purl.obolibrary.org/obo/OGG_2000000234>) SubClassOf(<http://purl.obolibrary.org/obo/OGG_2000224914> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OGG_2000000234> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OGG_3001198363> <http://purl.obolibrary.org/obo/OGG_2060224914>) SubClassOf(<http://purl.obolibrary.org/obo/OGG_2060224914> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OGG_3001198363> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771637227605203>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OGG_2060224914> <http://purl.obolibrary.org/obo/OGG_2000224914>) SubClassOf(<http://purl.obolibrary.org/obo/OGG_2000224914> <http://purl.obolibrary.org/obo/OGG_2000000234>) SubClassOf(<http://purl.obolibrary.org/obo/OGG_2000224914> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OGG_2000000234> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OGG_3001198363> <http://purl.obolibrary.org/obo/OGG_2060224914>) SubClassOf(<http://purl.obolibrary.org/obo/OGG_2060224914> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OGG_3001198363> <A_TOP>) }
Done.
",1,0.10926461219787598,0.04715299606323242,8.490471124649048
imgt-ontology.immunogenetics-ontology.4.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRAJ26> <http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRA-Gene>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771645477161403>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRAJ26> <http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRAJ-MajorLocus-Gene>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRAJ-MajorLocus-Gene> <http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRA-MajorLocus-Gene>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRAJ-MajorLocus-Gene> <A_TOP>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRAJ26> <A_TOP>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRA-MajorLocus-Gene> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771645477161403>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRAJ26> <http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRAJ-MajorLocus-Gene>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRAJ-MajorLocus-Gene> <http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRA-MajorLocus-Gene>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRAJ-MajorLocus-Gene> <A_TOP>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRAJ26> <A_TOP>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRA-MajorLocus-Gene> <A_TOP>) }
Done.
",1,0.062392234802246094,0.04698348045349121,7.9024012088775635
imgt-ontology.immunogenetics-ontology.4.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRAV12-Subgroup> <http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#TR-Subgroup>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771653500815803>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRAV12-Subgroup> <A_TOP>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRAV12-Subgroup> <http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRAV-Subgroup>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRAV-Subgroup> <A_TOP>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRAV-Subgroup> <http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TR-Subgroup>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TR-Subgroup> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771653500815803>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRAV12-Subgroup> <A_TOP>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRAV12-Subgroup> <http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRAV-Subgroup>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRAV-Subgroup> <A_TOP>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TRAV-Subgroup> <http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TR-Subgroup>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Homsap_TR-Subgroup> <A_TOP>) }
Done.
",1,0.09539151191711426,0.043340444564819336,8.315280199050903
imgt-ontology.immunogenetics-ontology.4.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#sterile_transcript> <http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#IDENTIFICATION>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771663142512603>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Molecule_StructureType> <A_TOP>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#sterile_transcript> <http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Molecule_StructureType>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#sterile_transcript> <A_TOP>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Molecule_StructureType> <http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#StructureType>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#StructureType> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771663142512603>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Molecule_StructureType> <A_TOP>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#sterile_transcript> <http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Molecule_StructureType>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#sterile_transcript> <A_TOP>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#Molecule_StructureType> <http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#StructureType>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#StructureType> <A_TOP>) }
Done.
",1,0.06175971031188965,0.0377957820892334,9.025064706802368
imgt-ontology.immunogenetics-ontology.4.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#IG-Heavy-Pi-Chain> <http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#ChainType>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771670867363603>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#IG-Heavy-IGH-Chain> <http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#IG-Chain>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#IG-Heavy-Pi-Chain> <A_TOP>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#IG-Heavy-IGH-Chain> <A_TOP>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#IG-Chain> <A_TOP>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#IG-Heavy-Pi-Chain> <http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#IG-Heavy-IGH-Chain>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771670867363603>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#IG-Heavy-IGH-Chain> <http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#IG-Chain>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#IG-Heavy-Pi-Chain> <A_TOP>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#IG-Heavy-IGH-Chain> <A_TOP>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#IG-Chain> <A_TOP>) SubClassOf(<http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#IG-Heavy-Pi-Chain> <http://www.imgt.org/download/IMGT-ONTOLOGY/IMGT-ONTOLOGY-v1-0-2.owl#IG-Heavy-IGH-Chain>) }
Done.
",1,0.04943537712097168,0.02907109260559082,7.377689599990845
