ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time
heio.regional-healthcare-system-interoperability-and-information-exchange-measurement-ontology.17.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1044> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont765718584528403>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659> <A_TOP>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1043> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1043> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont765718584528403>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659> <A_TOP>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1043> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1043> <A_TOP>) }
Done.
",2,0.09134054183959961,0.03282618522644043,5.846893310546875
heio.regional-healthcare-system-interoperability-and-information-exchange-measurement-ontology.17.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1044> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont765724334782903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659> <A_TOP>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1043> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1043> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont765724334782903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659> <A_TOP>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1043> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1043> <A_TOP>) }
Done.
",2,0.05870199203491211,0.04144573211669922,5.5648033618927
heio.regional-healthcare-system-interoperability-and-information-exchange-measurement-ontology.17.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1042> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont765730149715603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659> <A_TOP>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1043> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1043> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont765730149715603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659> <A_TOP>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1043> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1043> <A_TOP>) }
Done.
",2,0.07238268852233887,0.042681217193603516,5.650073289871216
heio.regional-healthcare-system-interoperability-and-information-exchange-measurement-ontology.17.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000022828498286234> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000046447405077740>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont765735895897103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000046447405077740> <A_TOP>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_0004> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000046447405077740>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_0004> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont765735895897103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000046447405077740> <A_TOP>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_0004> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000046447405077740>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_0004> <A_TOP>) }
Done.
",2,0.05833172798156738,0.03918099403381348,5.5476014614105225
heio.regional-healthcare-system-interoperability-and-information-exchange-measurement-ontology.17.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1042> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont765741606700603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659> <A_TOP>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1043> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1043> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont765741606700603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659> <A_TOP>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1043> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1043> <A_TOP>) }
Done.
",2,0.0797121524810791,0.05564618110656738,5.664491653442383
hupson.human-physiology-simulation-ontology.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000149> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000172>)
Ontology size: 6
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont765747919991303>) VersionIRI(<null>))) [Axioms: 23 Logical Axioms: 23] First 20 axioms: {SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000190> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000001>) SubClassOf(ObjectSomeValuesFrom(<http://purl.org/obo/owl/ro#participates_in> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000903>) <_A2>) SubClassOf(ObjectIntersectionOf(<_A1> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000001>) <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000226>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000001> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000190> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000188> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000903> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000903> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000897>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000149> <A_TOP>) SubClassOf(<_A2> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000180> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000188>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000226> ObjectSomeValuesFrom(<http://purl.org/obo/owl/ro#participates_in> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000897>)) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000188> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000190>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000897> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000149> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000180>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000180> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000190> ObjectSomeValuesFrom(<http://purl.org/obo/owl/ro#participates_in> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000903>)) SubClassOf(ObjectSomeValuesFrom(<http://purl.org/obo/owl/ro#participates_in> <A_TOP>) <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000226> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000226> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000001>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont765747919991303>) VersionIRI(<null>))) [Axioms: 23 Logical Axioms: 23] First 20 axioms: {SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000190> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000001>) SubClassOf(ObjectSomeValuesFrom(<http://purl.org/obo/owl/ro#participates_in> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000903>) <_A2>) SubClassOf(ObjectIntersectionOf(<_A1> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000001>) <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000226>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000001> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000190> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000188> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000903> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000903> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000897>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000149> <A_TOP>) SubClassOf(<_A2> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000180> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000188>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000226> ObjectSomeValuesFrom(<http://purl.org/obo/owl/ro#participates_in> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000897>)) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000188> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000190>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000897> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000149> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000180>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000180> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000190> ObjectSomeValuesFrom(<http://purl.org/obo/owl/ro#participates_in> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000903>)) SubClassOf(ObjectSomeValuesFrom(<http://purl.org/obo/owl/ro#participates_in> <A_TOP>) <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000226> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000226> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000001>) }
Done.
",1,0.42952656745910645,0.04416704177856445,6.501152515411377
hupson.human-physiology-simulation-ontology.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000610> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000818>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont765754397801503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000615> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000615> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000818>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000818> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont765754397801503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000615> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000615> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000818>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000818> <A_TOP>) }
Done.
",2,0.05768561363220215,0.043866634368896484,5.767179250717163
hupson.human-physiology-simulation-ontology.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000543> <http://www.ifomis.org/bfo/1.1/snap#DependentContinuant>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont765760483524203>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#GenericallyDependentContinuant> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000815> <A_TOP>) <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000007> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000543> ObjectSomeValuesFrom(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000815> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000832>)) SubClassOf(<http://purl.obofoundry.org/obo/IAO_0000030> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000815> <A_TOP>) <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000007>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000543> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00001054> <A_TOP>) SubClassOf(<http://purl.obofoundry.org/obo/IAO_0000030> <http://www.ifomis.org/bfo/1.1/snap#GenericallyDependentContinuant>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000007> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00001054>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00001054> <http://purl.obofoundry.org/obo/IAO_0000030>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont765760483524203>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#GenericallyDependentContinuant> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000815> <A_TOP>) <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000007> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000543> ObjectSomeValuesFrom(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000815> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000832>)) SubClassOf(<http://purl.obofoundry.org/obo/IAO_0000030> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000815> <A_TOP>) <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000007>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000543> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00001054> <A_TOP>) SubClassOf(<http://purl.obofoundry.org/obo/IAO_0000030> <http://www.ifomis.org/bfo/1.1/snap#GenericallyDependentContinuant>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000007> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00001054>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00001054> <http://purl.obofoundry.org/obo/IAO_0000030>) }
Done.
",1,0.16453051567077637,0.04134678840637207,5.948378801345825
hupson.human-physiology-simulation-ontology.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000093> <http://purl.obofoundry.org/obo/IAO_0000030>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont765766828298103>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.org/obo/owl/SBO#SBO_0000064> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000076> <http://purl.org/obo/owl/SBO#SBO_0000064>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000093> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000093> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000076>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000076> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00001054> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/SBO#SBO_0000064> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00001054>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont765766828298103>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.org/obo/owl/SBO#SBO_0000064> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000076> <http://purl.org/obo/owl/SBO#SBO_0000064>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000093> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000093> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000076>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000076> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00001054> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/SBO#SBO_0000064> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00001054>) }
Done.
",1,0.10268425941467285,0.03970956802368164,6.030529022216797
hupson.human-physiology-simulation-ontology.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0002130> <http://www.ifomis.org/bfo/1.1/snap#Quality>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont765772841444803>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0000141> <http://purl.org/obo/owl/PATO#PATO_0000051>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0000141> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0002130> <http://purl.org/obo/owl/PATO#PATO_0002129>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0002011> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0000051> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0002129> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0000051> <http://purl.org/obo/owl/PATO#PATO_0001241>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0001241> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0002130> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0002011> <http://purl.org/obo/owl/PATO#PATO_0000141>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0002129> <http://purl.org/obo/owl/PATO#PATO_0002011>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont765772841444803>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0000141> <http://purl.org/obo/owl/PATO#PATO_0000051>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0000141> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0002130> <http://purl.org/obo/owl/PATO#PATO_0002129>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0002011> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0000051> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0002129> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0000051> <http://purl.org/obo/owl/PATO#PATO_0001241>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0001241> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0002130> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0002011> <http://purl.org/obo/owl/PATO#PATO_0000141>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0002129> <http://purl.org/obo/owl/PATO#PATO_0002011>) }
Done.
",1,0.08791112899780273,0.04163551330566406,5.7567994594573975
idobru.brucellosis-ontology.61.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/PR_Q8FX43> <http://purl.obolibrary.org/obo/IDO_0100114>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont765779268327103>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/PR_Q8FX43> <A_TOP>) SubClassOf(<_A1> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/NCBITaxon_234> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IDO_0100114> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IDO_0100114> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/pr#only_in_taxon> <http://purl.obolibrary.org/obo/NCBITaxon_234>)) SubClassOf(<http://purl.obolibrary.org/obo/PR_000000001> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/NCBITaxon_204722> <http://purl.obolibrary.org/obo/NCBITaxon_234>) SubClassOf(<http://purl.obolibrary.org/obo/IDO_0100114> <http://purl.obolibrary.org/obo/PR_000000001>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/pr#only_in_taxon> <A_TOP>) <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/pr#only_in_taxon> <http://purl.obolibrary.org/obo/NCBITaxon_234>) <_A1>) SubClassOf(<http://purl.obolibrary.org/obo/NCBITaxon_204722> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PR_Q8FX43> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/pr#only_in_taxon> <http://purl.obolibrary.org/obo/NCBITaxon_204722>)) SubClassOf(ObjectIntersectionOf(<_A1> <http://purl.obolibrary.org/obo/PR_000000001>) <http://purl.obolibrary.org/obo/IDO_0100114>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont765779268327103>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/PR_Q8FX43> <A_TOP>) SubClassOf(<_A1> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/NCBITaxon_234> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IDO_0100114> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IDO_0100114> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/pr#only_in_taxon> <http://purl.obolibrary.org/obo/NCBITaxon_234>)) SubClassOf(<http://purl.obolibrary.org/obo/PR_000000001> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/NCBITaxon_204722> <http://purl.obolibrary.org/obo/NCBITaxon_234>) SubClassOf(<http://purl.obolibrary.org/obo/IDO_0100114> <http://purl.obolibrary.org/obo/PR_000000001>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/pr#only_in_taxon> <A_TOP>) <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/pr#only_in_taxon> <http://purl.obolibrary.org/obo/NCBITaxon_234>) <_A1>) SubClassOf(<http://purl.obolibrary.org/obo/NCBITaxon_204722> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PR_Q8FX43> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/pr#only_in_taxon> <http://purl.obolibrary.org/obo/NCBITaxon_204722>)) SubClassOf(ObjectIntersectionOf(<_A1> <http://purl.obolibrary.org/obo/PR_000000001>) <http://purl.obolibrary.org/obo/IDO_0100114>) }
Done.
",2,0.20470976829528809,0.03920769691467285,6.674633264541626
