ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time,gateway_opening_time,gateway_closing_time
ecso.the-ecosystem-ontology.50.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/ENVO_0010106> <http://purl.obolibrary.org/obo/ENVO_00010483>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018173836561603>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ENVO_0010106> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_0010121> <http://purl.obolibrary.org/obo/ENVO_0010080>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_0010080> <http://purl.obolibrary.org/obo/ENVO_00002216>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_00002216> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_0010106> <http://purl.obolibrary.org/obo/ENVO_0010121>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_0010121> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_0010080> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_00002216> <http://purl.obolibrary.org/obo/ENVO_00002002>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_00002002> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_00002002> <http://purl.obolibrary.org/obo/ENVO_0010001>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_0010001> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018173836561603>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ENVO_0010106> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_0010121> <http://purl.obolibrary.org/obo/ENVO_0010080>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_0010080> <http://purl.obolibrary.org/obo/ENVO_00002216>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_00002216> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_0010106> <http://purl.obolibrary.org/obo/ENVO_0010121>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_0010121> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_0010080> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_00002216> <http://purl.obolibrary.org/obo/ENVO_00002002>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_00002002> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_00002002> <http://purl.obolibrary.org/obo/ENVO_0010001>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_0010001> <A_TOP>) }
Done.
",1,0.055011749267578125,0.029453516006469727,8.06603455543518,0.013003826141357422,0.002987384796142578
ecso.the-ecosystem-ontology.50.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/UO_0000209> <http://purl.obolibrary.org/obo/UO_0000000>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018182480627603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/UO_0000095> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UO_0000095> <http://purl.obolibrary.org/obo/UO_0000000>) SubClassOf(<http://purl.obolibrary.org/obo/UO_0000000> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018182480627603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/UO_0000095> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UO_0000095> <http://purl.obolibrary.org/obo/UO_0000000>) SubClassOf(<http://purl.obolibrary.org/obo/UO_0000000> <A_TOP>) }
Done.
",2,0.04203963279724121,0.03544020652770996,7.888430118560791,0.01100015640258789,0.006011962890625
ecso.the-ecosystem-ontology.50.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://ecoinformatics.org/oboe/oboe.1.2/oboe-standards.owl#Bar> <http://ecoinformatics.org/oboe/oboe.1.2/oboe-core.owl#Unit>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018190364032103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://ecoinformatics.org/oboe/oboe.1.2/oboe-core.owl#BaseUnit> <A_TOP>) SubClassOf(<http://ecoinformatics.org/oboe/oboe.1.2/oboe-core.owl#BaseUnit> <http://ecoinformatics.org/oboe/oboe.1.2/oboe-core.owl#Unit>) SubClassOf(<http://ecoinformatics.org/oboe/oboe.1.2/oboe-core.owl#Unit> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018190364032103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://ecoinformatics.org/oboe/oboe.1.2/oboe-core.owl#BaseUnit> <A_TOP>) SubClassOf(<http://ecoinformatics.org/oboe/oboe.1.2/oboe-core.owl#BaseUnit> <http://ecoinformatics.org/oboe/oboe.1.2/oboe-core.owl#Unit>) SubClassOf(<http://ecoinformatics.org/oboe/oboe.1.2/oboe-core.owl#Unit> <A_TOP>) }
Done.
",2,0.048074960708618164,0.03699660301208496,7.6444244384765625,0.02199840545654297,0.005013942718505859
ego.epigenome-ontology.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/OBI_0400065> <http://purl.obolibrary.org/obo/BFO_0000002>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018198713016403>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000968> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0400065> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001032> <http://purl.obolibrary.org/obo/OBI_0000968>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001032> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000047> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0400065> <http://purl.obolibrary.org/obo/OBI_0001032>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000968> <http://purl.obolibrary.org/obo/OBI_0000047>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000040> <http://purl.obolibrary.org/obo/BFO_0000004>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000040> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000047> <http://purl.obolibrary.org/obo/BFO_0000040>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000004> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018198713016403>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000968> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0400065> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001032> <http://purl.obolibrary.org/obo/OBI_0000968>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001032> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000047> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0400065> <http://purl.obolibrary.org/obo/OBI_0001032>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000968> <http://purl.obolibrary.org/obo/OBI_0000047>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000040> <http://purl.obolibrary.org/obo/BFO_0000004>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000040> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000047> <http://purl.obolibrary.org/obo/BFO_0000040>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000004> <A_TOP>) }
Done.
",1,0.1032259464263916,0.03372621536254883,8.367377042770386,0.02100658416748047,0.004990339279174805
ego.epigenome-ontology.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001952> <http://purl.obolibrary.org/obo/BFO_0000001>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018206811829403>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001952> <http://purl.obolibrary.org/obo/OBI_0001953>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001953> <http://purl.obolibrary.org/obo/OBI_0000011>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000015> <http://purl.obolibrary.org/obo/BFO_0000003>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000011> <http://purl.obolibrary.org/obo/BFO_0000015>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001952> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000011> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001953> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000015> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000003> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018206811829403>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001952> <http://purl.obolibrary.org/obo/OBI_0001953>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001953> <http://purl.obolibrary.org/obo/OBI_0000011>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000015> <http://purl.obolibrary.org/obo/BFO_0000003>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000011> <http://purl.obolibrary.org/obo/BFO_0000015>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001952> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000011> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001953> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000015> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000003> <A_TOP>) }
Done.
",1,0.0847771167755127,0.06587100028991699,7.592681169509888,0.0149993896484375,0.005075693130493164
ego.epigenome-ontology.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000425> <http://purl.obolibrary.org/obo/IAO_0000033>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018214161205403>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OBI_0200166> <http://purl.obolibrary.org/obo/IAO_0000005>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0200166> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000005> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000425> <http://purl.obolibrary.org/obo/OBI_0200166>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000425> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018214161205403>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OBI_0200166> <http://purl.obolibrary.org/obo/IAO_0000005>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0200166> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000005> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000425> <http://purl.obolibrary.org/obo/OBI_0200166>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000425> <A_TOP>) }
Done.
",1,0.10418820381164551,0.050530433654785156,6.966848373413086,0.025043010711669922,0.00407719612121582
ego.epigenome-ontology.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/OBI_0302895> <http://purl.obolibrary.org/obo/BFO_0000003>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018220991108003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0000057> <A_TOP>) <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0000057> <A_TOP>) <http://purl.obolibrary.org/obo/BFO_0000003>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000003> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018220991108003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0000057> <A_TOP>) <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0000057> <A_TOP>) <http://purl.obolibrary.org/obo/BFO_0000003>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000003> <A_TOP>) }
Done.
",1,0.06564593315124512,0.06211352348327637,7.058648586273193,0.028009891510009766,0.0039789676666259766
ego.epigenome-ontology.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000129> <http://purl.obolibrary.org/obo/BFO_0000001>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018229209163203>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000023> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000020> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000025> <http://purl.obolibrary.org/obo/BFO_0000023>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000017> <http://purl.obolibrary.org/obo/BFO_0000020>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000017> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000023> <http://purl.obolibrary.org/obo/BFO_0000017>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000020> <http://purl.obolibrary.org/obo/BFO_0000002>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000002> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000025> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000129> <http://purl.obolibrary.org/obo/OBI_0000025>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000129> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018229209163203>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000023> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000020> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000025> <http://purl.obolibrary.org/obo/BFO_0000023>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000017> <http://purl.obolibrary.org/obo/BFO_0000020>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000017> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000023> <http://purl.obolibrary.org/obo/BFO_0000017>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000020> <http://purl.obolibrary.org/obo/BFO_0000002>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000002> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000025> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000129> <http://purl.obolibrary.org/obo/OBI_0000025>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000129> <A_TOP>) }
Done.
",1,0.12665581703186035,0.07462406158447266,8.196138858795166,0.019109249114990234,0.007969379425048828
enm.enanomapper.14.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47381> <http://purl.obolibrary.org/obo/BFO_0000001>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018237986653903>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000016> <A_TOP>) SubClassOf(<http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C360> <http://purl.obolibrary.org/obo/CHEBI_33232>) SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_33232> <http://purl.obolibrary.org/obo/BFO_0000016>) SubClassOf(<http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47381> <http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C360>) SubClassOf(<http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C360> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_33232> <A_TOP>) SubClassOf(<http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47381> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018237986653903>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000016> <A_TOP>) SubClassOf(<http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C360> <http://purl.obolibrary.org/obo/CHEBI_33232>) SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_33232> <http://purl.obolibrary.org/obo/BFO_0000016>) SubClassOf(<http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47381> <http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C360>) SubClassOf(<http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C360> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_33232> <A_TOP>) SubClassOf(<http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47381> <A_TOP>) }
Done.
",1,0.17902207374572754,0.055643320083618164,9.435046672821045,0.027632474899291992,0.00599360466003418
enm.enanomapper.14.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/CLO_0013924> <http://purl.obolibrary.org/obo/BFO_0000040>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018247530523903>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://www.ebi.ac.uk/efo/EFO_0002888> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CLO_0013924> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CLO_0013924> <http://www.ebi.ac.uk/efo/EFO_0002888>) SubClassOf(<http://www.ebi.ac.uk/efo/EFO_0000322> <A_TOP>) SubClassOf(<http://www.ebi.ac.uk/efo/EFO_0002888> <http://www.ebi.ac.uk/efo/EFO_0000322>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018247530523903>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://www.ebi.ac.uk/efo/EFO_0002888> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CLO_0013924> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CLO_0013924> <http://www.ebi.ac.uk/efo/EFO_0002888>) SubClassOf(<http://www.ebi.ac.uk/efo/EFO_0000322> <A_TOP>) SubClassOf(<http://www.ebi.ac.uk/efo/EFO_0002888> <http://www.ebi.ac.uk/efo/EFO_0000322>) }
Done.
",1,0.07088565826416016,0.04877638816833496,10.742456912994385,0.02708745002746582,0.010174989700317383
enm.enanomapper.14.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.ebi.ac.uk/efo/EFO_0005460> <http://www.ebi.ac.uk/efo/EFO_0001639>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018261005657503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.ebi.ac.uk/efo/EFO_0002937> <A_TOP>) SubClassOf(<http://www.ebi.ac.uk/efo/EFO_0001639> <A_TOP>) SubClassOf(<http://www.ebi.ac.uk/efo/EFO_0002937> <http://www.ebi.ac.uk/efo/EFO_0001639>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018261005657503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.ebi.ac.uk/efo/EFO_0002937> <A_TOP>) SubClassOf(<http://www.ebi.ac.uk/efo/EFO_0001639> <A_TOP>) SubClassOf(<http://www.ebi.ac.uk/efo/EFO_0002937> <http://www.ebi.ac.uk/efo/EFO_0001639>) }
Done.
",2,0.06197762489318848,0.03099799156188965,12.018150806427002,0.03167104721069336,0.0046062469482421875
enm.enanomapper.14.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/OAE_0003646> <http://purl.obolibrary.org/obo/OAE_0000378>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018271500052703>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000954> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000954> <http://purl.obolibrary.org/obo/OAE_0000378>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000378> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018271500052703>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000954> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000954> <http://purl.obolibrary.org/obo/OAE_0000378>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000378> <A_TOP>) }
Done.
",2,0.05306124687194824,0.05155539512634277,10.634739398956299,0.017920494079589844,0.00500941276550293
enm.enanomapper.14.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000259> <http://purl.obolibrary.org/obo/BFO_0000001>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018282311206603>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000259> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000015> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000001> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000434> <http://purl.obolibrary.org/obo/OAE_0000378>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000434> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000378> <http://purl.obolibrary.org/obo/OAE_0000001>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000378> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000259> <http://purl.obolibrary.org/obo/OAE_0000434>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000001> <http://purl.obolibrary.org/obo/BFO_0000015>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1018282311206603>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000259> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000015> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000001> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000434> <http://purl.obolibrary.org/obo/OAE_0000378>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000434> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000378> <http://purl.obolibrary.org/obo/OAE_0000001>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000378> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000259> <http://purl.obolibrary.org/obo/OAE_0000434>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000001> <http://purl.obolibrary.org/obo/BFO_0000015>) }
Done.
",1,0.0985565185546875,0.04632425308227539,10.440794944763184,0.018074512481689453,0.004003047943115234
