ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time,gateway_opening_time,gateway_closing_time
fb-sp.fly-taxonomy.7.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30001656> <http://purl.obolibrary.org/obo/FBsp_00001333>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1083556037328803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001333> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001337> <http://purl.obolibrary.org/obo/FBsp_00001333>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001337> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1083556037328803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001333> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001337> <http://purl.obolibrary.org/obo/FBsp_00001333>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001337> <A_TOP>) }
Done.
",2,0.028469085693359375,0.029888629913330078,4.988058090209961,0.013307332992553711,0.0030863285064697266
fb-sp.fly-taxonomy.7.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/FBsp_33001048> <http://purl.obolibrary.org/obo/FBsp_20000008>)
Ontology size: 19
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1083561063273603>) VersionIRI(<null>))) [Axioms: 39 Logical Axioms: 39] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/FBsp_20000004> <http://purl.obolibrary.org/obo/FBsp_20000003>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001049> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_20000003> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000070> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_20000004> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001149> <http://purl.obolibrary.org/obo/FBsp_00001148>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001148> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000088> <http://purl.obolibrary.org/obo/FBsp_30000083>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000083> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000070> <http://purl.obolibrary.org/obo/FBsp_30000064>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001169> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_33001048> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001050> <http://purl.obolibrary.org/obo/FBsp_00001049>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000082> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000074> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001051> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000064> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000082> <http://purl.obolibrary.org/obo/FBsp_30000074>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_20000003> <http://purl.obolibrary.org/obo/FBsp_00001169>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_33001048> <http://purl.obolibrary.org/obo/FBsp_10000102>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1083561063273603>) VersionIRI(<null>))) [Axioms: 39 Logical Axioms: 39] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/FBsp_20000004> <http://purl.obolibrary.org/obo/FBsp_20000003>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001049> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_20000003> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000070> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_20000004> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001149> <http://purl.obolibrary.org/obo/FBsp_00001148>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001148> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000088> <http://purl.obolibrary.org/obo/FBsp_30000083>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000083> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000070> <http://purl.obolibrary.org/obo/FBsp_30000064>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001169> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_33001048> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001050> <http://purl.obolibrary.org/obo/FBsp_00001049>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000082> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000074> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001051> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000064> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000082> <http://purl.obolibrary.org/obo/FBsp_30000074>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_20000003> <http://purl.obolibrary.org/obo/FBsp_00001169>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_33001048> <http://purl.obolibrary.org/obo/FBsp_10000102>) }
Done.
",1,0.10502457618713379,0.02435612678527832,5.131808042526245,0.011563539505004883,0.004384279251098633
fb-sp.fly-taxonomy.7.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001243> <http://purl.obolibrary.org/obo/FBsp_00001161>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1083566392566003>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/FBsp_20000004> <http://purl.obolibrary.org/obo/FBsp_20000003>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000060> <http://purl.obolibrary.org/obo/FBsp_30000059>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_20000003> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000059> <http://purl.obolibrary.org/obo/FBsp_20000004>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_20000004> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000059> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001169> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001243> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000060> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001243> <http://purl.obolibrary.org/obo/FBsp_30000060>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_20000003> <http://purl.obolibrary.org/obo/FBsp_00001169>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1083566392566003>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/FBsp_20000004> <http://purl.obolibrary.org/obo/FBsp_20000003>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000060> <http://purl.obolibrary.org/obo/FBsp_30000059>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_20000003> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000059> <http://purl.obolibrary.org/obo/FBsp_20000004>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_20000004> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000059> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001169> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001243> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000060> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001243> <http://purl.obolibrary.org/obo/FBsp_30000060>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_20000003> <http://purl.obolibrary.org/obo/FBsp_00001169>) }
Done.
",1,0.03933143615722656,0.024415969848632812,5.0224714279174805,0.011557817459106445,0.003160715103149414
fb-sp.fly-taxonomy.7.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30001898> <http://purl.obolibrary.org/obo/FBsp_20000007>)
Ontology size: 21
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1083571586908803>) VersionIRI(<null>))) [Axioms: 43 Logical Axioms: 43] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001149> <http://purl.obolibrary.org/obo/FBsp_00001148>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001051> <http://purl.obolibrary.org/obo/FBsp_00001050>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_20000003> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00000458> <http://purl.obolibrary.org/obo/FBsp_10000009>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001049> <http://purl.obolibrary.org/obo/FBsp_20000008>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000085> <http://purl.obolibrary.org/obo/FBsp_30000083>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000070> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000070> <http://purl.obolibrary.org/obo/FBsp_30000064>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_20000008> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_20000003> <http://purl.obolibrary.org/obo/FBsp_00001169>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000064> <http://purl.obolibrary.org/obo/FBsp_20000004>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001148> <http://purl.obolibrary.org/obo/FBsp_00000458>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00000458> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001169> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30001898> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000074> <http://purl.obolibrary.org/obo/FBsp_30000070>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001048> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000083> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00025841> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00025841> <http://purl.obolibrary.org/obo/FBsp_00001048>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1083571586908803>) VersionIRI(<null>))) [Axioms: 43 Logical Axioms: 43] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001149> <http://purl.obolibrary.org/obo/FBsp_00001148>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001051> <http://purl.obolibrary.org/obo/FBsp_00001050>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_20000003> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00000458> <http://purl.obolibrary.org/obo/FBsp_10000009>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001049> <http://purl.obolibrary.org/obo/FBsp_20000008>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000085> <http://purl.obolibrary.org/obo/FBsp_30000083>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000070> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000070> <http://purl.obolibrary.org/obo/FBsp_30000064>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_20000008> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_20000003> <http://purl.obolibrary.org/obo/FBsp_00001169>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000064> <http://purl.obolibrary.org/obo/FBsp_20000004>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001148> <http://purl.obolibrary.org/obo/FBsp_00000458>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00000458> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001169> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30001898> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000074> <http://purl.obolibrary.org/obo/FBsp_30000070>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00001048> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_30000083> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00025841> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/FBsp_00025841> <http://purl.obolibrary.org/obo/FBsp_00001048>) }
Done.
",1,0.09433889389038086,0.023453235626220703,5.1615986824035645,0.010486841201782227,0.003162384033203125
gene-cds.genomic-clinical-decision-support-ontology.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#CYP2B6_star_7A> <http://www.genomic-cds.org/ont/genomic-cds.owl#CYP2B6>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1083576734489603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#CYP2B6_star_7> <A_TOP>) SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#CYP2B6_star_7> <http://www.genomic-cds.org/ont/genomic-cds.owl#CYP2B6>) SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#CYP2B6> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1083576734489603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#CYP2B6_star_7> <A_TOP>) SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#CYP2B6_star_7> <http://www.genomic-cds.org/ont/genomic-cds.owl#CYP2B6>) SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#CYP2B6> <A_TOP>) }
Done.
",2,0.0211336612701416,0.019136905670166016,4.683042764663696,0.008931636810302734,0.0031490325927734375
gene-cds.genomic-clinical-decision-support-ontology.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#CYP2B6_star_1B> <http://www.genomic-cds.org/ont/genomic-cds.owl#allele>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1083581313733603>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#CYP2B6> <A_TOP>) SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#CYP2B6_star_1B> <A_TOP>) SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#CYP2B6_star_1> <A_TOP>) SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#CYP2B6_star_1B> <http://www.genomic-cds.org/ont/genomic-cds.owl#CYP2B6_star_1>) SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#CYP2B6_star_1> <http://www.genomic-cds.org/ont/genomic-cds.owl#CYP2B6>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1083581313733603>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#CYP2B6> <A_TOP>) SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#CYP2B6_star_1B> <A_TOP>) SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#CYP2B6_star_1> <A_TOP>) SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#CYP2B6_star_1B> <http://www.genomic-cds.org/ont/genomic-cds.owl#CYP2B6_star_1>) SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#CYP2B6_star_1> <http://www.genomic-cds.org/ont/genomic-cds.owl#CYP2B6>) }
Done.
",1,0.045819759368896484,0.0256502628326416,4.780599117279053,0.011362075805664062,0.005921602249145508
gene-cds.genomic-clinical-decision-support-ontology.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#rs55737008_A> <http://www.genomic-cds.org/ont/genomic-cds.owl#polymorphism>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1083587135350003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#rs55737008> <A_TOP>) SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#rs55737008> <http://www.genomic-cds.org/ont/genomic-cds.owl#polymorphism>) SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#polymorphism> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1083587135350003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#rs55737008> <A_TOP>) SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#rs55737008> <http://www.genomic-cds.org/ont/genomic-cds.owl#polymorphism>) SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#polymorphism> <A_TOP>) }
Done.
",2,0.021154165267944336,0.021749019622802734,5.838909149169922,0.01844024658203125,0.002126455307006836
gene-cds.genomic-clinical-decision-support-ontology.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#TPMT_star_1> <http://www.genomic-cds.org/ont/genomic-cds.owl#allele>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1083592541695903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#allele> <A_TOP>) SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#TPMT> <http://www.genomic-cds.org/ont/genomic-cds.owl#allele>) SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#TPMT> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1083592541695903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#allele> <A_TOP>) SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#TPMT> <http://www.genomic-cds.org/ont/genomic-cds.owl#allele>) SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#TPMT> <A_TOP>) }
Done.
",2,0.03294205665588379,0.025800228118896484,5.323756456375122,0.012676715850830078,0.0031805038452148438
gene-cds.genomic-clinical-decision-support-ontology.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#rs1057911_T> <http://www.genomic-cds.org/ont/genomic-cds.owl#polymorphism>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1083597982438002>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#rs1057911> <http://www.genomic-cds.org/ont/genomic-cds.owl#polymorphism>) SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#rs1057911> <A_TOP>) SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#polymorphism> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1083597982438002>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#rs1057911> <http://www.genomic-cds.org/ont/genomic-cds.owl#polymorphism>) SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#rs1057911> <A_TOP>) SubClassOf(<http://www.genomic-cds.org/ont/genomic-cds.owl#polymorphism> <A_TOP>) }
Done.
",2,0.02336263656616211,0.01827096939086914,5.1447224617004395,0.011527299880981445,0.0031328201293945312
hao.hymenoptera-anatomy-ontology.24.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000052> <http://purl.obolibrary.org/obo/HAO_0000146>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1083603773349503>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001006> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000052> <http://purl.obolibrary.org/obo/HAO_0001426>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000052> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001426> <http://purl.obolibrary.org/obo/HAO_0001006>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001426> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1083603773349503>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001006> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000052> <http://purl.obolibrary.org/obo/HAO_0001426>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000052> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001426> <http://purl.obolibrary.org/obo/HAO_0001006>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001426> <A_TOP>) }
Done.
",1,0.0517427921295166,0.030145883560180664,5.875541687011719,0.012699127197265625,0.004072427749633789
hao.hymenoptera-anatomy-ontology.24.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000154> <http://purl.obolibrary.org/obo/HAO_0000000>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1083609321516103>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000154> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000909> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000003> <http://purl.obolibrary.org/obo/HAO_0000006>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000909> <http://purl.obolibrary.org/obo/HAO_0000146>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000003> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000006> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000146> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000146> <http://purl.obolibrary.org/obo/HAO_0000003>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000154> <http://purl.obolibrary.org/obo/HAO_0000909>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1083609321516103>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000154> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000909> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000003> <http://purl.obolibrary.org/obo/HAO_0000006>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000909> <http://purl.obolibrary.org/obo/HAO_0000146>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000003> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000006> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000146> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000146> <http://purl.obolibrary.org/obo/HAO_0000003>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000154> <http://purl.obolibrary.org/obo/HAO_0000909>) }
Done.
",1,0.034011125564575195,0.024251699447631836,5.455822706222534,0.015167713165283203,0.003604888916015625
hao.hymenoptera-anatomy-ontology.24.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001092> <http://purl.obolibrary.org/obo/HAO_0000003>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1083614881482203>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001586> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000003> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001586> <http://purl.obolibrary.org/obo/HAO_0000003>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1083614881482203>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001586> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000003> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001586> <http://purl.obolibrary.org/obo/HAO_0000003>) }
Done.
",2,0.03208780288696289,0.028797388076782227,5.523239374160767,0.011052131652832031,0.004189252853393555
