ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time,gateway_opening_time,gateway_closing_time
dermo.human-dermatological-disease-ontology.10.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0002946> <http://purl.obolibrary.org/obo/DERMO_0000111>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1037938207430403>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0002946> <http://purl.obolibrary.org/obo/DERMO_0002942>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0002949> <http://purl.obolibrary.org/obo/DERMO_0002890>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0002949> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0002942> <http://purl.obolibrary.org/obo/DERMO_0002949>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0002890> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0002946> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0002942> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1037938207430403>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0002946> <http://purl.obolibrary.org/obo/DERMO_0002942>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0002949> <http://purl.obolibrary.org/obo/DERMO_0002890>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0002949> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0002942> <http://purl.obolibrary.org/obo/DERMO_0002949>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0002890> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0002946> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0002942> <A_TOP>) }
Done.
",1,0.09616231918334961,0.04015183448791504,4.696937799453735,0.019286632537841797,0.004884004592895508
dermo.human-dermatological-disease-ontology.10.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001380> <http://purl.obolibrary.org/obo/DERMO_0000001>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1037943096377203>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001380> <http://purl.obolibrary.org/obo/DERMO_0001375>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0000102> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001368> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001380> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001368> <http://purl.obolibrary.org/obo/DERMO_0000102>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001375> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001375> <http://purl.obolibrary.org/obo/DERMO_0001368>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1037943096377203>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001380> <http://purl.obolibrary.org/obo/DERMO_0001375>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0000102> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001368> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001380> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001368> <http://purl.obolibrary.org/obo/DERMO_0000102>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001375> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001375> <http://purl.obolibrary.org/obo/DERMO_0001368>) }
Done.
",1,0.041388750076293945,0.026119709014892578,5.025574207305908,0.022084474563598633,0.0039920806884765625
dermo.human-dermatological-disease-ontology.10.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001114> <http://purl.obolibrary.org/obo/DERMO_0000000>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1037947906911303>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001109> <http://purl.obolibrary.org/obo/DERMO_0000116>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001114> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0000116> <http://purl.obolibrary.org/obo/DERMO_0000001>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001109> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001111> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001114> <http://purl.obolibrary.org/obo/DERMO_0001111>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0000001> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0000116> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001111> <http://purl.obolibrary.org/obo/DERMO_0001109>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1037947906911303>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001109> <http://purl.obolibrary.org/obo/DERMO_0000116>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001114> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0000116> <http://purl.obolibrary.org/obo/DERMO_0000001>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001109> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001111> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001114> <http://purl.obolibrary.org/obo/DERMO_0001111>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0000001> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0000116> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0001111> <http://purl.obolibrary.org/obo/DERMO_0001109>) }
Done.
",1,0.054903268814086914,0.02947258949279785,4.359564542770386,0.013547897338867188,0.002976655960083008
dermo.human-dermatological-disease-ontology.10.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0003203> <http://purl.obolibrary.org/obo/DERMO_0003197>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1037952554005703>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0003200> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0003200> <http://purl.obolibrary.org/obo/DERMO_0003197>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0003197> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1037952554005703>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0003200> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0003200> <http://purl.obolibrary.org/obo/DERMO_0003197>) SubClassOf(<http://purl.obolibrary.org/obo/DERMO_0003197> <A_TOP>) }
Done.
",2,0.03291797637939453,0.026772499084472656,4.4012579917907715,0.016058921813964844,0.004189014434814453
doid.human-disease-ontology.589.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060681> <http://purl.obolibrary.org/obo/DOID_863>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1037957569882003>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_1826> <http://purl.obolibrary.org/obo/DOID_936>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_1826> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_3331> <http://purl.obolibrary.org/obo/DOID_2234>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060681> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_331> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060681> <http://purl.obolibrary.org/obo/DOID_3331>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_936> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_3331> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_936> <http://purl.obolibrary.org/obo/DOID_331>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_2234> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_2234> <http://purl.obolibrary.org/obo/DOID_1826>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1037957569882003>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_1826> <http://purl.obolibrary.org/obo/DOID_936>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_1826> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_3331> <http://purl.obolibrary.org/obo/DOID_2234>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060681> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_331> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060681> <http://purl.obolibrary.org/obo/DOID_3331>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_936> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_3331> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_936> <http://purl.obolibrary.org/obo/DOID_331>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_2234> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_2234> <http://purl.obolibrary.org/obo/DOID_1826>) }
Done.
",1,0.08399510383605957,0.03851652145385742,5.5712220668792725,0.013950347900390625,0.004027366638183594
doid.human-disease-ontology.589.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/DOID_5895> <http://purl.obolibrary.org/obo/DOID_4>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1037963069054203>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060084> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060084> <http://purl.obolibrary.org/obo/DOID_0060072>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_14566> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060072> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_2683> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_5482> <http://purl.obolibrary.org/obo/DOID_2683>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060072> <http://purl.obolibrary.org/obo/DOID_14566>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_2683> <http://purl.obolibrary.org/obo/DOID_0060084>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_5895> <http://purl.obolibrary.org/obo/DOID_5482>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_5482> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_5895> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1037963069054203>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060084> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060084> <http://purl.obolibrary.org/obo/DOID_0060072>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_14566> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060072> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_2683> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_5482> <http://purl.obolibrary.org/obo/DOID_2683>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060072> <http://purl.obolibrary.org/obo/DOID_14566>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_2683> <http://purl.obolibrary.org/obo/DOID_0060084>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_5895> <http://purl.obolibrary.org/obo/DOID_5482>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_5482> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_5895> <A_TOP>) }
Done.
",1,0.07904696464538574,0.03795957565307617,5.463752031326294,0.018198728561401367,0.0050013065338134766
doid.human-disease-ontology.589.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/DOID_2769> <http://purl.obolibrary.org/obo/DOID_4>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1037970474694303>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_2769> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060037> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060038> <http://purl.obolibrary.org/obo/DOID_0060037>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060037> <http://purl.obolibrary.org/obo/DOID_150>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_2769> <http://purl.obolibrary.org/obo/DOID_0060038>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060038> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_150> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1037970474694303>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_2769> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060037> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060038> <http://purl.obolibrary.org/obo/DOID_0060037>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060037> <http://purl.obolibrary.org/obo/DOID_150>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_2769> <http://purl.obolibrary.org/obo/DOID_0060038>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060038> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_150> <A_TOP>) }
Done.
",1,0.06543326377868652,0.025654315948486328,7.47813081741333,0.022067785263061523,0.006505489349365234
doid.human-disease-ontology.589.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/DOID_1556> <http://purl.obolibrary.org/obo/DOID_0060056>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1037977367941803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_1557> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060056> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_1557> <http://purl.obolibrary.org/obo/DOID_0060056>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1037977367941803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_1557> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060056> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_1557> <http://purl.obolibrary.org/obo/DOID_0060056>) }
Done.
",2,0.06204724311828613,0.04836273193359375,6.707134246826172,0.021730422973632812,0.0030341148376464844
doid.human-disease-ontology.589.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/DOID_6229> <http://purl.obolibrary.org/obo/DOID_0050687>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1037983329341403>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_6229> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_3095> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_3307> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_6231> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_2994> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_6231> <http://purl.obolibrary.org/obo/DOID_5566>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_5566> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_3307> <http://purl.obolibrary.org/obo/DOID_3095>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_5566> <http://purl.obolibrary.org/obo/DOID_3307>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_3095> <http://purl.obolibrary.org/obo/DOID_2994>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_6229> <http://purl.obolibrary.org/obo/DOID_6231>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1037983329341403>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_6229> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_3095> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_3307> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_6231> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_2994> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_6231> <http://purl.obolibrary.org/obo/DOID_5566>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_5566> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_3307> <http://purl.obolibrary.org/obo/DOID_3095>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_5566> <http://purl.obolibrary.org/obo/DOID_3307>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_3095> <http://purl.obolibrary.org/obo/DOID_2994>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_6229> <http://purl.obolibrary.org/obo/DOID_6231>) }
Done.
",1,0.10286545753479004,0.03160548210144043,5.631854772567749,0.01753687858581543,0.004079341888427734
ecso.the-ecosystem-ontology.50.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://ecoinformatics.org/oboe/oboe.1.2/oboe-characteristics.owl#DoseEquivalent> <http://ecoinformatics.org/oboe/oboe.1.2/oboe-core.owl#Characteristic>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1037990637460103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://ecoinformatics.org/oboe/oboe.1.2/oboe-core.owl#Characteristic> <A_TOP>) SubClassOf(<http://ecoinformatics.org/oboe/oboe.1.2/oboe-core.owl#MeasuredCharacteristic> <A_TOP>) SubClassOf(<http://ecoinformatics.org/oboe/oboe.1.2/oboe-core.owl#MeasuredCharacteristic> <http://ecoinformatics.org/oboe/oboe.1.2/oboe-core.owl#Characteristic>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1037990637460103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://ecoinformatics.org/oboe/oboe.1.2/oboe-core.owl#Characteristic> <A_TOP>) SubClassOf(<http://ecoinformatics.org/oboe/oboe.1.2/oboe-core.owl#MeasuredCharacteristic> <A_TOP>) SubClassOf(<http://ecoinformatics.org/oboe/oboe.1.2/oboe-core.owl#MeasuredCharacteristic> <http://ecoinformatics.org/oboe/oboe.1.2/oboe-core.owl#Characteristic>) }
Done.
",2,0.06937432289123535,0.051769256591796875,8.262070894241333,0.02220606803894043,0.004000186920166016
ecso.the-ecosystem-ontology.50.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/ENVO_01000242> <http://purl.obolibrary.org/obo/ENVO_00000000>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1037999628961703>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ENVO_01000242> <http://purl.obolibrary.org/obo/ENVO_00000300>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_01000242> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_01001305> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_00000300> <http://purl.obolibrary.org/obo/ENVO_01001305>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_00000300> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1037999628961703>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ENVO_01000242> <http://purl.obolibrary.org/obo/ENVO_00000300>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_01000242> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_01001305> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_00000300> <http://purl.obolibrary.org/obo/ENVO_01001305>) SubClassOf(<http://purl.obolibrary.org/obo/ENVO_00000300> <A_TOP>) }
Done.
",1,0.05364680290222168,0.03353619575500488,8.289396047592163,0.015616655349731445,0.004626750946044922
ecso.the-ecosystem-ontology.50.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/PATO_0001786> <http://purl.obolibrary.org/obo/BFO_0000002>)
Ontology size: 6
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1038006227471703>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/PATO_0000052> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0001786> <http://purl.obolibrary.org/obo/PATO_0000052>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0000051> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000020> <http://purl.obolibrary.org/obo/BFO_0000005>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000020> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0000052> <http://purl.obolibrary.org/obo/PATO_0000051>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000005> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0001786> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0000001> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0000051> <http://purl.obolibrary.org/obo/PATO_0001241>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0001241> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0001241> <http://purl.obolibrary.org/obo/PATO_0000001>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0000001> <http://purl.obolibrary.org/obo/BFO_0000020>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1038006227471703>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/PATO_0000052> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0001786> <http://purl.obolibrary.org/obo/PATO_0000052>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0000051> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000020> <http://purl.obolibrary.org/obo/BFO_0000005>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000020> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0000052> <http://purl.obolibrary.org/obo/PATO_0000051>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000005> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0001786> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0000001> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0000051> <http://purl.obolibrary.org/obo/PATO_0001241>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0001241> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0001241> <http://purl.obolibrary.org/obo/PATO_0000001>) SubClassOf(<http://purl.obolibrary.org/obo/PATO_0000001> <http://purl.obolibrary.org/obo/BFO_0000020>) }
Done.
",1,0.12113428115844727,0.035553693771362305,6.4289186000823975,0.012213468551635742,0.0043523311614990234
