ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time,gateway_opening_time,gateway_closing_time
hao.hymenoptera-anatomy-ontology.24.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000769> <http://purl.obolibrary.org/obo/HAO_0000041>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1085327553743503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000950> <http://purl.obolibrary.org/obo/HAO_0000041>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000950> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000041> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1085327553743503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000950> <http://purl.obolibrary.org/obo/HAO_0000041>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000950> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000041> <A_TOP>) }
Done.
",2,0.10769987106323242,0.04403042793273926,6.093364715576172,0.017904281616210938,0.003899812698364258
hao.hymenoptera-anatomy-ontology.24.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001386> <http://purl.obolibrary.org/obo/HAO_0000006>)
Ontology size: 6
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1085333698515903>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001917> <http://purl.obolibrary.org/obo/HAO_0000220>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000003> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000146> <http://purl.obolibrary.org/obo/HAO_0000003>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000220> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000146> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001485> <http://purl.obolibrary.org/obo/HAO_0000146>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001918> <http://purl.obolibrary.org/obo/HAO_0001917>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001386> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001386> <http://purl.obolibrary.org/obo/HAO_0001918>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001917> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000220> <http://purl.obolibrary.org/obo/HAO_0001485>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001918> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001485> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1085333698515903>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001917> <http://purl.obolibrary.org/obo/HAO_0000220>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000003> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000146> <http://purl.obolibrary.org/obo/HAO_0000003>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000220> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000146> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001485> <http://purl.obolibrary.org/obo/HAO_0000146>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001918> <http://purl.obolibrary.org/obo/HAO_0001917>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001386> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001386> <http://purl.obolibrary.org/obo/HAO_0001918>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001917> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000220> <http://purl.obolibrary.org/obo/HAO_0001485>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001918> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001485> <A_TOP>) }
Done.
",1,0.10099482536315918,0.040641069412231445,6.108283758163452,0.02398395538330078,0.005143165588378906
hao.hymenoptera-anatomy-ontology.24.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001805> <http://purl.obolibrary.org/obo/HAO_0000003>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1085340797996103>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000641> <http://purl.obolibrary.org/obo/HAO_0000043>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001922> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001805> <http://purl.obolibrary.org/obo/HAO_0001784>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000641> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000043> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001922> <http://purl.obolibrary.org/obo/HAO_0000641>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001784> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001117> <http://purl.obolibrary.org/obo/HAO_0001922>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001805> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001117> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001784> <http://purl.obolibrary.org/obo/HAO_0001117>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1085340797996103>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000641> <http://purl.obolibrary.org/obo/HAO_0000043>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001922> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001805> <http://purl.obolibrary.org/obo/HAO_0001784>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000641> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0000043> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001922> <http://purl.obolibrary.org/obo/HAO_0000641>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001784> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001117> <http://purl.obolibrary.org/obo/HAO_0001922>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001805> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001117> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/HAO_0001784> <http://purl.obolibrary.org/obo/HAO_0001117>) }
Done.
",1,0.11473679542541504,0.048650503158569336,6.851708889007568,0.022397994995117188,0.00691676139831543
heio.regional-healthcare-system-interoperability-and-information-exchange-measurement-ontology.17.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_0011> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000046447405077740>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1085347342588302>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000046447405077740> <A_TOP>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_0000> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000046447405077740>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_0000> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1085347342588302>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000046447405077740> <A_TOP>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_0000> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000046447405077740>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_0000> <A_TOP>) }
Done.
",2,0.08066105842590332,0.051774024963378906,6.850816965103149,0.029322385787963867,0.004207611083984375
heio.regional-healthcare-system-interoperability-and-information-exchange-measurement-ontology.17.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1014> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1085354206216403>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1006> <A_TOP>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1006> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1005>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1014> <A_TOP>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1005> <A_TOP>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1014> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1006>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1085354206216403>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1006> <A_TOP>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1006> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1005>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1014> <A_TOP>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1005> <A_TOP>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1014> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1006>) }
Done.
",1,0.04528236389160156,0.034423112869262695,5.9383509159088135,0.02097153663635254,0.003968477249145508
heio.regional-healthcare-system-interoperability-and-information-exchange-measurement-ontology.17.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1027> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1085360012236702>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_0001> <A_TOP>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_0001> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1085360012236702>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_0001> <A_TOP>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_0001> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659> <A_TOP>) }
Done.
",2,0.06589269638061523,0.025309085845947266,5.55308723449707,0.018857240676879883,0.004178762435913086
heio.regional-healthcare-system-interoperability-and-information-exchange-measurement-ontology.17.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1044> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1085365804617003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659> <A_TOP>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1043> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1043> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1085365804617003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659> <A_TOP>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1043> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000004435667147659>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_000000TPAP1043> <A_TOP>) }
Done.
",2,0.06790828704833984,0.04127240180969238,5.741368532180786,0.015041351318359375,0.005891561508178711
heio.regional-healthcare-system-interoperability-and-information-exchange-measurement-ontology.17.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_0005> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000046447405077740>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1085371863737402>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000046447405077740> <A_TOP>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_0004> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000046447405077740>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_0004> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1085371863737402>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000046447405077740> <A_TOP>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_0004> <http://whistl.uwaterloo.ca/heio.owl#OWLClass_00000046447405077740>) SubClassOf(<http://whistl.uwaterloo.ca/heio.owl#OWLClass_0004> <A_TOP>) }
Done.
",2,0.07210803031921387,0.029053688049316406,5.678144693374634,0.028018474578857422,0.0033195018768310547
hupson.human-physiology-simulation-ontology.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000768> <http://purl.obofoundry.org/obo/IAO_0000030>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1085377426234903>) VersionIRI(<null>))) [Axioms: 12 Logical Axioms: 12] First 20 axioms: {SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000768> <A_TOP>) SubClassOf(ObjectIntersectionOf(<_A1> <http://purl.org/obo/owl/SBO#SBO_0000004>) <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000648>) SubClassOf(ObjectSomeValuesFrom(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000662> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000886>) <_A1>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000768> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000715>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000715> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000648>) SubClassOf(<_A1> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000648> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000715> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000662> <A_TOP>) <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000648> <http://purl.org/obo/owl/SBO#SBO_0000004>) SubClassOf(<http://purl.org/obo/owl/SBO#SBO_0000004> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000648> ObjectSomeValuesFrom(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000662> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000886>)) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1085377426234903>) VersionIRI(<null>))) [Axioms: 12 Logical Axioms: 12] First 20 axioms: {SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000768> <A_TOP>) SubClassOf(ObjectIntersectionOf(<_A1> <http://purl.org/obo/owl/SBO#SBO_0000004>) <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000648>) SubClassOf(ObjectSomeValuesFrom(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000662> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000886>) <_A1>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000768> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000715>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000715> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000648>) SubClassOf(<_A1> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000648> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000715> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000662> <A_TOP>) <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000648> <http://purl.org/obo/owl/SBO#SBO_0000004>) SubClassOf(<http://purl.org/obo/owl/SBO#SBO_0000004> <A_TOP>) SubClassOf(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000648> ObjectSomeValuesFrom(<http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000662> <http://scai.fraunhofer.de/HuPSON#SCAIVPH_00000886>)) }
Done.
",1,0.17816162109375,0.03449106216430664,5.487942695617676,0.018555641174316406,0.004010200500488281
hupson.human-physiology-simulation-ontology.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0002127> <http://purl.org/obo/owl/PATO#PATO_0001241>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1085382976749202>) VersionIRI(<null>))) [Axioms: 16 Logical Axioms: 16] First 20 axioms: {SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0001546> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0001546> <http://purl.org/obo/owl/PATO#PATO_0002198>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0002198> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0002127> <http://purl.org/obo/owl/PATO#PATO_0000386>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0000386> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0000386> ObjectSomeValuesFrom(<http://purl.org/obo/owl/obo#increased_in_magnitude_relative_to> <http://purl.org/obo/owl/PATO#PATO_0000461>)) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0000048> <http://purl.org/obo/owl/PATO#PATO_0001546>) SubClassOf(ObjectSomeValuesFrom(<http://purl.org/obo/owl/obo#increased_in_magnitude_relative_to> <http://purl.org/obo/owl/PATO#PATO_0000461>) <_A1>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0002198> <http://purl.org/obo/owl/PATO#PATO_0001018>) SubClassOf(ObjectIntersectionOf(<_A1> <http://purl.org/obo/owl/PATO#PATO_0000048>) <http://purl.org/obo/owl/PATO#PATO_0000386>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0000386> <http://purl.org/obo/owl/PATO#PATO_0000048>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0001018> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.org/obo/owl/obo#increased_in_magnitude_relative_to> <A_TOP>) <A_TOP>) SubClassOf(<_A1> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0000048> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0002127> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1085382976749202>) VersionIRI(<null>))) [Axioms: 16 Logical Axioms: 16] First 20 axioms: {SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0001546> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0001546> <http://purl.org/obo/owl/PATO#PATO_0002198>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0002198> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0002127> <http://purl.org/obo/owl/PATO#PATO_0000386>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0000386> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0000386> ObjectSomeValuesFrom(<http://purl.org/obo/owl/obo#increased_in_magnitude_relative_to> <http://purl.org/obo/owl/PATO#PATO_0000461>)) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0000048> <http://purl.org/obo/owl/PATO#PATO_0001546>) SubClassOf(ObjectSomeValuesFrom(<http://purl.org/obo/owl/obo#increased_in_magnitude_relative_to> <http://purl.org/obo/owl/PATO#PATO_0000461>) <_A1>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0002198> <http://purl.org/obo/owl/PATO#PATO_0001018>) SubClassOf(ObjectIntersectionOf(<_A1> <http://purl.org/obo/owl/PATO#PATO_0000048>) <http://purl.org/obo/owl/PATO#PATO_0000386>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0000386> <http://purl.org/obo/owl/PATO#PATO_0000048>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0001018> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.org/obo/owl/obo#increased_in_magnitude_relative_to> <A_TOP>) <A_TOP>) SubClassOf(<_A1> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0000048> <A_TOP>) SubClassOf(<http://purl.org/obo/owl/PATO#PATO_0002127> <A_TOP>) }
Done.
",1,0.22577381134033203,0.05050778388977051,5.139955043792725,0.018898487091064453,0.002338886260986328
hupson.human-physiology-simulation-ontology.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/CL_0000000> <http://www.ifomis.org/bfo/1.1/snap#MaterialEntity>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1085388235269403>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#Object> <A_TOP>) SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#MaterialEntity> <A_TOP>) SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#Object> <http://www.ifomis.org/bfo/1.1/snap#MaterialEntity>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1085388235269403>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#Object> <A_TOP>) SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#MaterialEntity> <A_TOP>) SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#Object> <http://www.ifomis.org/bfo/1.1/snap#MaterialEntity>) }
Done.
",2,0.06561660766601562,0.040888071060180664,4.9261040687561035,0.010509014129638672,0.004063129425048828
